Kurtosis,Entropy,Fractal Dimension,Peak factor,Pulse factor,Crest factor,Energy ratio,Spectral flatness,Mean,Variance,Skewness,Peak vibration,Rms vibration,rul
-0.0007074344123054743,0,0.8810285902575516,3.9799130776330838,4.992199687987519,3.9799130776330838,0.2534467573607365,0.3033076196455309,0.00818828125,0.12544662861267092,-0.00912687249124488,1.41,0.35427909416517933,0.585087406350339
0.1817807014428814,0,0.8659806325941337,4.512106392302632,5.688791702093268,4.512106392302632,0.24516526242489048,0.31222461479637204,0.00045039062500000016,0.1404519991014099,0.08933001280605422,1.691,0.37476953178336814,0.5847306457367106
0.46918985630110166,0,0.9097511064361323,4.39625996803542,5.594524870477368,4.39625996803542,0.25679128330525,0.28815696400147783,-0.003791406250000002,0.13914772211364745,0.14449175015577503,1.64,0.37304436314599365,0.5843738851230824
0.2715833857399961,0,0.8984651192242115,4.608045996196196,5.798724369234969,4.608045996196196,0.19387602282398692,0.29016451067475885,0.017715234375,0.14539909273666382,-0.2110122479769758,1.759,0.38172362026160367,0.5840171245094542
0.3429623847969001,0,0.860024969833804,4.453444643183308,5.639248082181196,4.453444643183308,0.2763383402308755,0.3047440808384559,0.004434765624999998,0.1331221910569763,-0.17547903397648643,1.625,0.36488608935272526,0.5836603638958259
0.1360685778103785,0,0.923427353642402,3.7646940455611504,4.778755369500082,3.7646940455611504,0.2533818481341933,0.264910925934815,0.002855078125000005,0.14854280438827513,0.1806260231430016,1.451,0.38542308682715803,0.5833036032821977
0.7129538509540065,0,0.9135947000634221,4.363049924618499,5.592543481937775,4.363049924618499,0.28526528637280707,0.2725849972070479,-0.0018980468750000035,0.15038687983993532,0.10973388349427632,1.692,0.387802117608807,0.5829468426685694
-0.0008451552692809727,0,0.9106234714469387,3.8366577446128187,4.800900168781646,3.8366577446128187,0.2447403491454946,0.28176512270230947,0.0012562500000000017,0.14086853589843748,-0.011687692865570538,1.44,0.3753266764599873,0.5825900820549411
0.19935434457893653,0,0.8964801251502877,4.045593089696616,5.12858466273482,4.045593089696616,0.20948243812684889,0.28095638328543054,0.015678124999999998,0.15035764170898439,-0.035575987657359365,1.57,0.3880765972234089,0.5822333214413129
0.2850694860217562,0,0.8663540041094736,3.8688191754458776,4.911643265816754,3.8688191754458776,0.23615859406866463,0.28462020398295357,-0.0068253906249999986,0.15148148005844114,-0.08225358397313513,1.506,0.3892660607035052,0.5818765608276846
0.25233969211232976,0,0.8927004426166054,3.5870600496211376,4.556475390169081,3.5870600496211376,0.28449457078364926,0.2957322050076652,-0.007239453125000001,0.13393134930282594,0.20232704532684054,1.313,0.36603792014540654,0.5815198002140564
0.07939261556959121,0,0.8989399733258674,3.694430244489485,4.652512917336618,3.694430244489485,0.31168154654524166,0.271880397458961,0.007446093749999996,0.1518698345941162,-0.013413850033286054,1.44,0.3897759342317712,0.5811630396004281
0.14256132492641083,0,0.9131067131407279,3.4492991809200535,4.3711006855189956,3.4492991809200535,0.3117559218168585,0.28481781368780673,0.0027746093750000015,0.13769999646469117,-0.05987356507266796,1.28,0.37108987445344693,0.5808062789867998
-0.07516618364865923,0,0.9454849347259884,3.263349690350239,4.106453959415055,3.263349690350239,0.2217168899229038,0.2725097138296425,0.006968749999999998,0.1535594458984375,0.07798940658396035,1.279,0.39192857687976773,0.5804495183731716
0.08753400136347977,0,0.8616986211519035,3.9114326880306294,4.90187953766925,3.9114326880306294,0.2421206409642323,0.27580490477157754,0.001699218750000002,0.14471897437438966,0.03957868615035628,1.488,0.38042326653183295,0.5800927577595434
0.0758256485506763,0,0.879393474845157,3.624101812359263,4.547298241461919,3.624101812359263,0.32231754896680825,0.2606223313939537,0.013183984374999999,0.15141014232162475,-0.0976634755347239,1.411,0.3893378478463467,0.5797359971459151
0.5503248915666847,0,0.89772246733586,4.261397621039485,5.437540260316152,4.261397621039485,0.22055786678257186,0.282638625989026,0.007241796874999998,0.14428851301864626,0.19035729761197775,1.619,0.3799223034261413,0.5793792365322868
0.16876375436277558,0,0.8868769972701047,4.814849051747746,6.065243891152649,4.814849051747746,0.21963216738482755,0.2829164902042021,-0.006888281249999999,0.1384719695501709,-0.016965733006883515,1.792,0.37218196889257005,0.5790224759186586
0.6520581105734777,0,0.9037174425021695,5.527091197584337,6.981908633169696,5.527091197584337,0.24427939589704795,0.30662775150610333,0.014969140625000005,0.13533717521957395,-0.15622931542838497,2.035,0.3681864342838082,0.5786657153050303
0.1776923622599096,0,0.900527006371276,4.0115651654301505,5.065417541592634,4.0115651654301505,0.21427601106846014,0.289356465027443,-0.002045312500000001,0.14337557529052733,0.06614351551196489,1.519,0.37865519749998156,0.5783089546914021
0.2053316093792561,0,0.9405294225986397,4.080438976578707,5.141904395463457,4.080438976578707,0.24948675465191583,0.23504597230966806,-0.0417484375,0.18303300077880857,0.17214698719284624,1.754,0.42985571162019004,0.5779521940777738
0.4965260274133114,0,0.8943932227308674,4.67045808645543,5.920746331163073,4.67045808645543,0.3404450056711147,0.27827525181574225,0.0007058593749999974,0.15503976621566773,-0.04061962857159872,1.839,0.3937515262867244,0.5775954334641455
0.0329790122200051,0,0.9373487494985925,3.341796434249432,4.223936539414972,3.341796434249432,0.24497727187546708,0.28168930523837304,-0.015425390624999999,0.13922832802719115,0.03642426488025418,1.248,0.37345183183795605,0.5772386728505173
-0.010934942248619794,0,0.935291749145158,3.5752287893481447,4.482729038932202,3.5752287893481447,0.2836152663326685,0.27460316699974385,-0.0029054687499999996,0.15071168637634277,0.1006369309915561,1.388,0.38822690288670103,0.576881912236889
0.10181691048324737,0,0.9107411616686731,3.682357670430009,4.647482887682504,3.682357670430009,0.34603909044621917,0.29853637059882343,0.005966796875,0.13357415631942748,0.05343757036760011,1.346,0.3655266871028366,0.5765251516232608
0.1386634259856856,0,0.8853859342030245,3.470265267086154,4.370317769351909,3.470265267086154,0.2782512192001443,0.26710718950532897,-0.01883125,0.1406273246484375,0.09250373970358164,1.303,0.37547561921514955,0.5761683910096326
0.7040328535490068,0,0.857709183369105,5.173024079043493,6.582481967975971,5.173024079043493,0.2593363882740816,0.2989507673023769,-0.004682812499999999,0.14134577751708982,0.09672157863991507,1.945,0.3759889709153714,0.5758116303960042
0.16429632796535287,0,0.9135749095774176,3.9663131539523135,5.031040712047945,3.9663131539523135,0.259318033892154,0.2927380180794823,0.0010363281250000001,0.14977510922714235,0.06240433862503113,1.535,0.3870092805129161,0.575454869782376
0.09195434110656153,0,0.8744025257724005,3.3146063658031633,4.167934358833626,3.3146063658031633,0.22093232637665192,0.2938479454793428,0.002946484375000001,0.1385923295579529,0.07043323292923469,1.234,0.37229156762962684,0.5750981091687478
0.24858185905643326,0,0.884950866764453,3.9541562966754658,5.002908361605416,3.9541562966754658,0.2974961296679078,0.3172391351220858,-0.007250000000000002,0.14098839375,-0.11922625737090592,1.485,0.3755541988182265,0.5747413485551195
0.47385452530218064,0,0.9308010634254023,4.5339266865025145,5.761233140655105,4.5339266865025145,0.3121230999362006,0.24743268233706328,-0.0011535156250000035,0.1752427791673279,0.029526924871646328,1.898,0.4186216785662503,0.5743845879414913
0.3031373001179012,0,0.9231384595750324,3.740728542415753,4.780145601961305,3.740728542415753,0.24996278404245562,0.2599110083176638,0.013932421875000003,0.15486350519882203,-0.07933203515460073,1.473,0.3937735612990352,0.574027827327863
0.4119512633662783,0,0.9359975460804476,3.973134645198351,5.102695492121313,3.973134645198351,0.269942341002685,0.25689746657149304,0.030797265625000004,0.15203181241439817,-0.060468799599818046,1.554,0.3911269410106839,0.5736710667142347
0.004730929001719009,0,0.9478690121166199,3.772952171663402,4.740120074064377,3.772952171663402,0.24525236619271965,0.2549098242054733,0.005482421875000001,0.15488381453475952,0.010138208990074244,1.485,0.3935909951769413,0.5733143061006065
0.30116380499055406,0,0.912092193808512,3.950267401506727,5.003857485333788,3.950267401506727,0.24724669346930794,0.27357535977042413,-0.00801015625,0.14605289052185058,-0.08726863284911876,1.51,0.38225260381716175,0.5729575454869782
0.18864952027218473,0,0.9231100686090495,3.981455186383968,5.026037769350768,3.981455186383968,0.255143377456173,0.2603073737840703,0.01543046875,0.15092933735290529,0.11264005048979343,1.548,0.38880256778826705,0.57260078487335
-0.0035252675280550427,0,0.9536307772068418,3.4553623957464543,4.332078559303349,3.4553623957464543,0.3373818326557578,0.2857285738557793,0.0052812499999999995,0.1359134810546875,0.029345515987870347,1.274,0.3687022818701425,0.5722440242597218
0.27234584379267046,0,0.9346343089757795,4.101921026081032,5.193237633729673,4.101921026081032,0.2881585582991563,0.25196156593378866,-0.008146875000000005,0.15208132295898436,-0.08598332536994725,1.6,0.3900611420421804,0.5718872636460934
0.14429533259228355,0,0.889831491983202,3.5974149574774232,4.555801490407483,3.5974149574774232,0.3316399203247776,0.25920508462903874,0.003273046875000002,0.15209105786727908,-0.10127242345995294,1.403,0.3900022701256045,0.5715305030324652
0.3640328308585996,0,0.9114686565300397,5.369622280400358,6.786501841178247,5.369622280400358,0.2367260158267788,0.32790418536408594,0.011685546875000003,0.13748650307235719,-0.1514048772819969,1.992,0.3709758146808563,0.571173742418837
0.49364755751246037,0,0.894604523945718,5.0015683295620965,6.342206265681673,5.0015683295620965,0.2224351819007626,0.2858180257903506,0.004363671875000001,0.14111804469589234,-0.07471306432210555,1.879,0.37568216131209237,0.5708169818052087
0.13231410393671217,0,0.8923797171299384,4.520176655099647,5.727113915875233,4.520176655099647,0.24333597536901208,0.27835776875062285,0.016833984375,0.14535216111068724,0.05592825911914631,1.725,0.38162225320416654,0.5704602211915805
0.2881238022816728,0,0.9173563551143757,4.332267022878988,5.490944561259011,4.332267022878988,0.2696727425139014,0.28384602741320303,0.0017839843749999974,0.14069105060287473,0.1253752977736988,1.625,0.3750922995785504,0.5701034605779522
0.13718002359985437,0,0.8764684682923068,3.675385318967564,4.654658882907862,3.675385318967564,0.27613468990156403,0.30614812068076047,-0.0023039062500000013,0.1335146763909912,-0.08499914934381118,1.343,0.36540386475104497,0.5697466999643239
0.17222588844706133,0,0.8567019602250369,3.721252641081396,4.707575734771979,3.721252641081396,0.24785094794603435,0.3030957205804017,-0.006586328125000001,0.13039945426620486,-0.02175819497861345,1.344,0.3611687057101916,0.5693899393506957
0.344293674886345,0,0.8781655166662954,4.986729135399566,6.347031712031189,4.986729135399566,0.258350240229423,0.3301873378898302,0.0024343750000000025,0.1304295917871094,0.12554841989508084,1.801,0.3611585773157686,0.5690331787370674
0.11207975837719619,0,0.8964537474412334,3.6411104240299883,4.573317453758841,3.6411104240299883,0.2065689570729665,0.26025972680293463,0.015510937499999999,0.1627516662866211,0.0500330897309001,1.47,0.4037229934853228,0.5686764181234392
0.8214220391356295,0,0.9256998140004138,4.729253602663891,6.072750500116082,4.729253602663891,0.23606270856595252,0.24433538667546534,0.014908984374999998,0.17364930773178103,0.20956517797698487,1.972,0.41697911883795213,0.568319657509811
0.4272397841829738,0,0.8785902933345626,4.032720975064129,5.108483846367071,4.032720975064129,0.15808811380033203,0.3146745480182025,-0.006676953124999998,0.12870348431259154,-0.06619833727624776,1.447,0.3588148074085363,0.5679628968961826
0.3878023287297032,0,0.9164941361523867,3.9825013924672565,5.058397269710722,3.9825013924672565,0.1865342591509191,0.314345946280531,0.0024296875000000004,0.14242560989990233,-0.04526083105963458,1.503,0.3774009979865581,0.5676061362825544
0.4141152522183429,0,0.8742490630131102,4.58767201425833,5.8197478348524125,4.58767201425833,0.3224537686644579,0.3065273147459158,0.020345312499999997,0.14064020654052733,0.11019541034527945,1.723,0.3755717485131836,0.5672493756689262
0.030472382271719667,0,0.919411347128219,3.789348641472559,4.7681290908710405,3.789348641472559,0.23403472586469565,0.2603746665843388,0.003880078125000001,0.15940711882186892,0.040690387985327627,1.513,0.3992770639895623,0.5668926150552979
0.46913833960513385,0,0.8901371538956696,4.382933173268894,5.5887112226418365,4.382933173268894,0.27986986410813713,0.2669192396441936,0.010362109375000003,0.16224240520492555,0.20918743244732196,1.766,0.4029265175135846,0.5665358544416697
0.3228447960844645,0,0.8899046339694622,4.426007350817788,5.588241752422187,4.426007350817788,0.2785528196294485,0.29593148307425915,-0.020211328125,0.14538869010604857,-0.003117279623012574,1.69,0.38183397948666775,0.5661790938280414
0.24571066162589794,0,0.898581858689568,3.7369883976125786,4.740405966308092,3.7369883976125786,0.19544666459041296,0.26927906750072955,0.01673515625,0.14329631735778808,0.011872468401004815,1.416,0.37891474346150744,0.5658223332144131
0.3438970298483719,0,0.8938431312519927,4.3324412779055,5.527959568378664,4.3324412779055,0.30794160708141366,0.27857234925216595,-0.0015769531249999996,0.15834426282821654,-0.21944998364561305,1.724,0.3979280708989691,0.5654655726007849
0.21767304036717627,0,0.928934398745882,3.8578986997892057,4.883914920938996,3.8578986997892057,0.20684455084410924,0.28081786157406735,-0.01299765625,0.14109599296325684,0.20084674532052674,1.45,0.37585227421322065,0.5651088119871566
0.25463195048282783,0,0.921827964360602,3.6240785729502814,4.569384090620849,3.6240785729502814,0.2779324472930049,0.2937178024745019,0.005034765625,0.13607762183822633,0.12217681040735878,1.337,0.3689213611369298,0.5647520513735284
0.04134828108489064,0,0.8847493741593571,3.62270785701405,4.544409517705822,3.62270785701405,0.32251276109160426,0.2939496832019639,0.019563281249999998,0.1481096725579834,0.09328680657876182,1.396,0.38534710915128195,0.5643952907599001
0.2456907531151642,0,0.9127619886090297,4.017271544279728,5.1085146941218476,4.017271544279728,0.26242267125801155,0.2705026107297219,0.004363281249999998,0.1560409164642334,-0.06170473806431759,1.587,0.39504424396198967,0.5640385301462718
-0.016019090657100055,0,0.8874317600094547,3.6800117188468735,4.608740171594893,3.6800117188468735,0.2790984817828536,0.27700932503686526,0.0021621093750000013,0.14389918192367554,-0.05591608181743061,1.396,0.3793466180693127,0.5636817695326436
0.3412504541014765,0,0.8833156076428637,3.8130855485543673,4.8533307949804065,3.8130855485543673,0.26689682012788507,0.2764076505471516,0.01673203125,0.14115123209899902,-0.017996207548494726,1.434,0.3760733877433366,0.5633250089190154
0.12471426567827626,0,0.9150461244044414,4.657377730674554,5.854345816792155,4.657377730674554,0.34690138933610337,0.2733517037332281,-0.008512500000000001,0.13742723734375,-0.1558971451617298,1.727,0.37080951983464505,0.562968248305387
0.3185247882492397,0,0.9657138960463411,4.6471352714515834,5.831616954662412,4.6471352714515834,0.26614877674428855,0.24397994646399546,0.015121484375000003,0.16675704813217163,-0.0449938524968287,1.899,0.4086388471766665,0.5626114876917588
0.67689250455062,0,0.8798725488318445,4.6379411514159505,5.926849283762868,4.6379411514159505,0.2477497362088062,0.2809949731225301,-0.023134374999999995,0.14725724053710937,0.08902939128089277,1.783,0.3844378231180564,0.5622547270781306
-0.0296983386256211,0,0.9141272761410582,3.2828301166836655,4.112684264872638,3.2828301166836655,0.3514838120638175,0.281720839451367,-0.0006042968749999982,0.14919031334091187,-0.029715789861693803,1.268,0.38625209192394677,0.5618979664645023
0.4065010205391886,0,0.8964666345368493,4.441885837009781,5.649995396767143,4.441885837009781,0.2366627908152842,0.2621259924897664,0.005240234375000001,0.15519026455307008,0.11696506794277935,1.75,0.39397680719729555,0.5615412058508741
0.2497700590687617,0,0.934201724394163,4.399462401930246,5.530775289749071,4.399462401930246,0.22296419426417968,0.28622581128045194,-0.006144140625000001,0.13756942727035523,0.09910774121351479,1.632,0.37095441463119827,0.5611844452372458
-0.13670858393187135,0,0.9023539355990285,3.5364744946525106,4.38065762862707,3.5364744946525106,0.22098211058912628,0.29151109391137753,0.006969531249999999,0.14980456157165525,-0.03140958909154006,1.369,0.3871086874993895,0.5608276846236175
0.043836117638313965,0,0.8842789514643794,3.6344296838065557,4.566943761921182,3.6344296838065557,0.3026497255767205,0.2758759896978973,0.022501171874999996,0.1483007398423767,-0.03599207172381204,1.402,0.385755158848362,0.5604709240099893
0.46275467355163524,0,0.8920163058526517,3.8874959910240907,4.995102194717754,3.8874959910240907,0.2334172608440267,0.2926690411130993,-0.0031753906250000007,0.14492833681625367,-0.12076071822958233,1.48,0.3807077881024697,0.560114163396361
-0.03128051488821404,0,0.8706457612719409,3.136176039103875,3.953453485631014,3.136176039103875,0.2841374295640799,0.30832575341660506,-0.001546875000000001,0.13516058452148438,0.0728116877163324,1.153,0.3676451785944567,0.5597574027827328
0.17291938455079725,0,0.879486720368536,4.335646040477021,5.461401958279406,4.335646040477021,0.27469694954071383,0.3053910714020297,-0.001333203124999999,0.12420321983505249,-0.0722531735277941,1.528,0.3524272935878051,0.5594006421691046
1.007732669554489,0,0.8985522256445542,4.905607928148606,6.336546768509249,4.905607928148606,0.251234874911526,0.2699763154526858,0.007976562500000003,0.1353208111694336,-0.13662444708594573,1.805,0.36794624161519845,0.5590438815554762
0.48496925389718504,0,0.8931818823051872,4.551396384649135,5.795230559232082,4.551396384649135,0.2549215246855631,0.2807117420981049,0.004860937499999999,0.1474768861303711,0.2287496268650168,1.748,0.38405795766231693,0.558687120941848
0.14336249849994598,0,0.880271842667634,3.635445989413807,4.604227183624354,3.635445989413807,0.27067429820736416,0.2943455411273384,-0.012648046875000003,0.1460288624571228,-0.001120779666481402,1.39,0.3823464862488931,0.5583303603282198
0.21388775002783733,0,0.8516270528407411,4.257140055227189,5.353213928538958,4.257140055227189,0.21599155875382156,0.309861430767554,0.007287890624999999,0.13097648235336304,-0.0767340675675997,1.541,0.36198010401557296,0.5579735997145915
0.11694534616537666,0,0.8760823874025092,3.9049110068650856,4.908990127488727,3.9049110068650856,0.17408077860954962,0.29193095195325,-0.0020441406249999995,0.1300076984422302,-0.06047564832261933,1.408,0.36057159754080054,0.5576168391009633
0.4866127560745097,0,0.8556216637671952,3.9298961258759757,5.031939414741881,3.9298961258759757,0.274100248597485,0.3033374905977253,0.020550390624999998,0.1509522185545349,-0.17288460315372245,1.529,0.3890688076797921,0.557260078487335
0.2603554864039661,0,0.8937985302507506,3.769141975928827,4.770533270075326,3.769141975928827,0.2022344833003212,0.2799347614241007,-0.005234375000000001,0.15187288959960937,0.005540944931485509,1.469,0.3897438752325045,0.5569033178737067
1.6129162435570006,0,0.8651131756911532,5.733418085226584,7.359805846617804,5.733418085226584,0.1987336069194814,0.3313889099125982,0.0074523437500000015,0.15340343288513184,0.03555143437368739,2.246,0.3917383952493041,0.5565465572600785
0.026954238010975295,0,0.9051976491013566,3.773161117263313,4.746465843164753,3.773161117263313,0.19877250099926852,0.27150164052389875,0.012661328124999996,0.14895025131698608,-0.020775097724590477,1.457,0.38614836597721736,0.5561897966464502
-0.07669990694701001,0,0.9048846212204769,3.523578772262843,4.419124114149399,3.523578772262843,0.22810494946108545,0.305303416738772,0.008745703125,0.12820108728622434,-0.02023464075442654,1.262,0.35815858862991823,0.555833036032822
0.5060269263336599,0,0.8951595410974849,4.358446439263198,5.513212215151198,4.358446439263198,0.24836548566826513,0.27771828776394913,-0.00018203124999999903,0.15828314420837403,0.23260544955654483,1.734,0.397848183788427,0.5554762754191938
0.3032881986902245,0,0.9383469601008276,4.375065409793082,5.536336096957577,4.375065409793082,0.2758665987090249,0.23746549390409452,0.015731640624999998,0.17547590103012084,0.19499234271081892,1.834,0.41919373271421295,0.5551195148055654
0.382706019856939,0,0.9002753613418029,5.108533697663856,6.429155472491531,5.108533697663856,0.22234063864431147,0.28620585546540794,0.0021117187499999994,0.1371625718939209,-0.11373205602931111,1.892,0.3703606772458437,0.5547627541919372
0.5723321709863782,0,0.9193902878123451,4.596640070949858,5.890406802821807,4.596640070949858,0.2432221667062504,0.2501387152958232,2.0703124999996507e-05,0.1701357843370056,-0.16250461303683708,1.896,0.4124751929093737,0.554405993578309
0.21503554985656992,0,0.9461605786124038,4.066637432339385,5.151311528301018,4.066637432339385,0.21390077766090135,0.2685986194602368,0.0110640625,0.1663038505834961,-0.05223937405872438,1.659,0.40795375235742104,0.5540492329646807
0.46605358597252833,0,0.941736383603094,4.0568711472792724,5.186565074355734,4.0568711472792724,0.250713240735916,0.25830265133336777,0.019840624999999997,0.16784439569335935,0.17672323187979233,1.664,0.410168314346379,0.5536924723510525
0.6720158474500404,0,0.9496328909590622,4.841182978875691,6.165842589676965,4.841182978875691,0.27753986971085914,0.2513642804082333,0.022978125,0.1708252924902344,-0.007979598143415124,2.004,0.4139484106972148,0.5533357117374242
0.02265002745549527,0,0.936899072606249,3.482929100876237,4.373526936290896,3.482929100876237,0.30416224524094554,0.2698817705569379,0.012119921874999998,0.1527733391343689,-0.09182928583187247,1.362,0.3910501651203142,0.5529789511237959
0.3140936439095565,0,0.9274123696096109,4.014443606310902,5.114744608490807,4.014443606310902,0.20598751259528125,0.2665196215045321,-0.007096875000000001,0.13789418983398435,-0.0426169466646796,1.491,0.37140887909250364,0.5526221905101677
0.28922938344615146,0,0.9437884871822642,3.979773779474713,5.053486730485827,3.979773779474713,0.22062941786015353,0.2513446323757546,-0.0018203124999999968,0.16041718489990237,-0.0728479367397453,1.594,0.4005252781504558,0.5522654298965394
0.35723720354668886,0,0.9091557214938621,4.430626837293375,5.585002139382061,4.430626837293375,0.30321835075638026,0.2859331914882476,-0.002591406250000003,0.13901727133239747,-0.0772408437125825,1.652,0.37285920495375996,0.5519086692829112
-0.02599491566440415,0,0.8860949922953975,3.4577127340462,4.347811844451025,3.4577127340462,0.27204159396265143,0.27531320649628616,0.014739453125000001,0.1517681817247009,-0.02479145043673244,1.348,0.3898530918219387,0.5515519086692829
0.22729867137315685,0,0.9292303558468614,4.195257692302903,5.345337767159027,4.195257692302903,0.2306591859725375,0.2784681440481787,-0.014914453124999994,0.13435118525985718,-0.16906299772176167,1.539,0.3668427812726795,0.5511951480556546
0.40298702546008913,0,0.9439983798722049,3.819477611482442,4.865257313687806,3.819477611482442,0.21447014923161462,0.24291608712319468,0.009565625,0.15682547069335936,0.08229294550045682,1.513,0.3961274692255007,0.5508383874420264
0.30420859366559316,0,0.9193967265229452,3.986644430427169,5.044839117516135,3.986644430427169,0.2728660682070774,0.2561002183024873,0.022566796875,0.1619770392881775,0.15041463322283297,1.607,0.40309589381358746,0.5504816268283982
-0.0043667534421723,0,0.9751348675256928,3.292143735378736,4.133336122757641,3.292143735378736,0.20483882533458322,0.25567826524661375,-0.019324609375,0.15844835205062865,0.02095406955807553,1.312,0.39852451941897504,0.5501248662147699
0.1641679172519508,0,0.9270798638774882,4.050226821885593,5.1167283372713355,4.050226821885593,0.2897708722455399,0.25695562469371697,-0.005107812500000001,0.15877313212646485,0.09174900355978326,1.614,0.3984962005778725,0.5497681056011416
0.31457552336061934,0,0.8997753964637819,4.339621628563915,5.546852941578884,4.339621628563915,0.2715514603485386,0.2512221460001448,0.004229296875000001,0.1611181103135681,-0.0012761630546421368,1.742,0.40141748500236635,0.5494113449875134
0.4574371822281682,0,0.9178185786444527,4.300411810236547,5.509908850338135,4.300411810236547,0.25543797708033644,0.2963120038836785,0.010236328124999996,0.14657393594589235,-0.02435783251995255,1.647,0.3829865772574478,0.5490545843738851
0.12806620400112623,0,0.9591177867050572,3.8704865246974447,4.863560038760932,3.8704865246974447,0.2224350099016656,0.2670624229040231,-0.013293750000000002,0.1583396605859375,-0.01297932278661541,1.541,0.39814116136742256,0.5486978237602569
0.2888448264517147,0,0.9061711484375872,4.878885280999804,6.181695429095429,4.878885280999804,0.29010352822830576,0.27221765399836156,0.014660546875000003,0.14622092188095093,0.1018897502609788,1.867,0.38266937885807506,0.5483410631466286
0.10657039090706588,0,0.8670545743668039,3.5819574241130994,4.531733248947544,3.5819574241130994,0.21129545821859794,0.30130857679041795,-0.011147265625,0.1334240662034607,0.08593890574545858,1.309,0.3654426462994912,0.5479843025330003
0.0651271247304086,0,0.8875070474166383,3.6444404180672314,4.572269863273053,3.6444404180672314,0.23750484925991225,0.314983705073067,-0.003761328125,0.1369989832701111,-0.07704696298358665,1.349,0.3701528479687479,0.5476275419193721
0.09457530746805709,0,0.8986650040377394,3.9211288015885932,4.915126323157355,3.9211288015885932,0.21637180375497586,0.30481203284765046,-0.003951171874999998,0.1411026691001892,-0.039979202492165085,1.473,0.3756571320491267,0.5472707813057438
0.11065478701919451,0,0.8798947853365497,3.736550587709576,4.691468730924433,3.736550587709576,0.2829785202552758,0.3244922384111325,0.0093296875,0.13180480771240233,0.04827069103073291,1.357,0.3631691765296857,0.5469140206921156
0.1831142629452467,0,0.8766966410147208,3.455311642479139,4.403519892331518,3.455311642479139,0.2924683945287131,0.26310377603194424,0.018210546875,0.15572810762313843,-0.06255125133175163,1.365,0.39504396165569344,0.5465572600784874
0.3818592684406683,0,0.9261905665392436,4.26403592352998,5.428382893374404,4.26403592352998,0.22720677458327554,0.2910847185778332,-0.006418749999999996,0.14537050667968748,0.19518444829916998,1.626,0.3813288699157854,0.546200499464859
0.11244708976335938,0,0.9329861894390673,3.529669594685744,4.463062519473969,3.529669594685744,0.18583784093856054,0.2610809491934858,0.004926562500000001,0.1595526633569336,0.01971624351649455,1.41,0.3994708179266666,0.5458437388512308
0.24128029050652566,0,0.9139715532777553,4.014523815905723,5.089742184307824,4.014523815905723,0.26196334939378596,0.26774443818917776,0.008492187500000003,0.15797904603271484,-0.12444107469081472,1.596,0.39755649067931215,0.5454869782376026
0.4448495677520907,0,0.8901963303668935,3.7373326454228737,4.771896861936828,3.7373326454228737,0.2745005964625053,0.29854973226013776,-0.016385546875,0.1362727556504822,0.06145561647957862,1.381,0.36951487358004276,0.5451302176239743
1.060223113607015,0,0.9499613560221257,4.856860954841226,6.305803401204911,4.856860954841226,0.19030591168967895,0.26285516587018876,0.009360156249999996,0.1591318687249756,0.2708169799159514,1.938,0.3990231587890608,0.5447734570103461
0.34778278361339465,0,0.9122062034960828,4.288710350418581,5.417652597482492,4.288710350418581,0.2334820800524303,0.2772854572094021,-0.009243359374999998,0.1450758013230896,-0.06552134276238807,1.634,0.38100031629333986,0.5444166963967177
0.22276174409517813,0,0.8482031912471238,4.155788421453684,5.253262302006617,4.155788421453684,0.25081095496202843,0.3111742539853431,-0.013929296875,0.1371262242979431,-0.012619817028533447,1.54,0.3705674697128378,0.5440599357830895
0.077688372457966,0,0.9191604708161912,3.5520644818435567,4.4845837270666475,3.5520644818435567,0.2368742940132897,0.28045933578249205,-0.004480468750000001,0.14592788008728025,0.007902881544228458,1.357,0.382031353016346,0.5437031751694613
0.18586806180373872,0,0.9206331079639057,3.6179106635485034,4.577441208221607,3.6179106635485034,0.27854494913805705,0.30579217687745486,-0.0017265624999999978,0.1361561760131836,-0.08980541330278193,1.335,0.368997502743921,0.543346414555833
0.3251992081816475,0,0.913187101250269,4.169404413167944,5.25367540344141,4.169404413167944,0.2147369678757225,0.2957596114218625,0.0019273437499999976,0.14947592128356932,0.15735403382325594,1.612,0.38662596386882764,0.5429896539422048
0.1525709101196604,0,0.9047535802367688,4.31548148160947,5.427223971361461,4.31548148160947,0.23570102514659114,0.3088985709477087,0.010612500000000002,0.13941864906249998,0.022777845465046794,1.612,0.37353885235507966,0.5426328933285766
0.5891925966091693,0,0.8680741941490429,4.0371389261741,5.186871898911657,4.0371389261741,0.25966665601830646,0.3027938154457917,0.0009816406249999992,0.14287582427230835,-0.016884290399608252,1.526,0.3779904600524,0.5422761327149482
0.32232546341722124,0,0.8718988962223878,4.025803407009323,5.100536272569401,4.025803407009323,0.2797395373708269,0.2941955440467876,0.013805078124999998,0.14068113505233765,-0.1238642887328378,1.511,0.375328809491591,0.54191937210132
0.2644355481551699,0,0.9406554442252956,4.366757742671093,5.527398787174407,4.366757742671093,0.262866883397767,0.277649675801909,0.003952343750000002,0.15585215007263184,0.0018050844159834612,1.724,0.394800925902853,0.5415626114876918
0.6253065286699702,0,0.9310169293075189,4.99922615079151,6.356104124806367,4.99922615079151,0.2763882803206906,0.2432785375813831,-0.007772265624999999,0.16809163759017945,-0.08166199314525724,2.05,0.410063465457635,0.5412058508740635
