Kurtosis,Entropy,Fractal Dimension,Peak factor,Pulse factor,Crest factor,Energy ratio,Spectral flatness,Mean,Variance,Skewness,Peak vibration,Rms vibration,rul
0.4139445604921894,0,0.5609235309033728,4.465441246723347,5.708353309212818,4.465441246723347,0.20591927046473957,0.6440212298271171,0.023565625,0.08328794725585938,-0.005098821118656516,1.293,0.28955705126537673,0.5074626865671642
0.21015352187015068,0,0.5773515378375197,3.9310192242748236,4.917241125723801,3.9310192242748236,0.2530177976819906,0.6627720611208738,-0.009623828125000001,0.07778325341659546,-0.1074513019515967,1.097,0.27906248670212735,0.5063145809414467
70.16429381258584,0,0.5342875743276908,17.47234988834372,27.524283374033995,17.47234988834372,0.185041757915835,0.7183265162373218,0.0040445312499999995,0.16334629957946778,-0.43165055131437335,7.062,0.404181466438653,0.505166475315729
0.2981215999791762,0,0.563051873173058,4.720064361851542,5.966267499843862,4.720064361851542,0.26166345441619787,0.6524171820484026,0.013508593749999997,0.09006947336364746,-0.06332535136030536,1.418,0.30041963229581053,0.5040183696900115
0.28208831076260354,0,0.5423475174169575,4.637164817917137,5.851039798020065,4.637164817917137,0.2363963849227508,0.6412222544717825,0.0379875,0.08660744515625,-0.02514732265349099,1.376,0.2967330371099585,0.5028702640642939
2.0601219976031073,0,0.5520608908466554,6.657549485997423,8.690637578658073,6.657549485997423,0.2020067772280024,0.6752677743558868,0.011030859375000002,0.10042035256332398,-0.24189069741176322,2.111,0.31708363631993847,0.5017221584385764
0.3141211042381036,0,0.5729292010822937,4.267078146109659,5.417229686663437,4.267078146109659,0.2393052895599244,0.673410692116128,0.023123828125000002,0.08459428427597046,-0.11798992615366384,1.245,0.2917687366787693,0.5005740528128588
0.41477976065986555,0,0.5931046914569154,4.230274144855796,5.393739945168648,4.230274144855796,0.24107105615252886,0.6483714783957167,-0.007634765624999998,0.08517257402572631,-0.17251516953196058,1.235,0.29194325419826883,0.49942594718714123
0.07314728929124081,0,0.5433103254086159,4.3353037259432154,5.418348626932961,4.3353037259432154,0.22402686327559948,0.6493362073375243,0.0031347656250000017,0.08459421582260132,0.028249516086780644,1.261,0.29086774069691024,0.49827784156142363
4.03567251830485,0,0.5573968893144209,6.700214719830315,8.840017288896531,6.700214719830315,0.22733644248391283,0.6718539107507432,-0.007241015625000001,0.11062082589584352,-0.04120219324969461,2.229,0.33267590565462507,0.4971297359357061
0.9994867017295488,0,0.5507156439686561,5.709892498969041,7.32280744044032,5.709892498969041,0.24314399710533002,0.6434242263085679,0.013656640624999999,0.0969951176512146,-0.0965190441801349,1.78,0.3117396694108323,0.49598163030998854
0.2237957936410937,0,0.571089202723157,4.176625614943606,5.287054815840739,4.176625614943606,0.19556712709502713,0.6681471157527642,-0.00484765625,0.07993206585388184,-0.038392156447779505,1.181,0.28276415194469046,0.49483352468427094
2.9864833966345463,0,0.5838476509177726,8.082130736012065,10.549201310078937,8.082130736012065,0.22251904340305087,0.6289573213918349,0.025190234375000002,0.09504701810775758,-0.263373845610912,2.5,0.3093243702258602,0.4936854190585534
27.797792452219767,0,0.5631037117755725,15.267565907570075,20.648205551019117,15.267565907570075,0.26452647361521897,0.6512049408880897,0.06328632812500001,0.10701040434432985,-1.702904727584688,5.087,0.3331899813497924,0.4925373134328358
0.3727311374608284,0,0.5667122149190857,4.582162020604324,5.814554985001429,4.582162020604324,0.2687428203512584,0.6451043551547158,-0.007678124999999999,0.08280176749023438,0.005877834078594297,1.319,0.2878553822560037,0.49138920780711826
0.517042058270659,0,0.5645947315405278,4.32777071830871,5.518184652414842,4.32777071830871,0.20488975968629858,0.6356105676972384,0.012496875,0.08814235311523437,-0.16629860442866568,1.286,0.29715067726660155,0.4902411021814007
0.6743412955614803,0,0.565761968572148,4.752191606662534,6.050189807504956,4.752191606662534,0.23896549172238446,0.5802772980700415,-0.014746874999999998,0.08744229608398438,0.019092709968325353,1.407,0.2960739205101489,0.4890929965556831
0.6198267839573282,0,0.575800519824237,6.198237377235556,7.854004545141521,6.198237377235556,0.2088228237258451,0.6715792657779714,0.034160156250000004,0.0814899602874756,0.06195371715333984,1.782,0.28750108967184806,0.48794489092996557
0.2127998447852768,0,0.5587661339947709,4.188254681466317,5.258140730001789,4.188254681466317,0.2655672968909571,0.6200914888703777,-0.010240234375,0.08911230986557007,-0.0648128347205284,1.251,0.2986924375768911,0.48679678530424797
0.9807469594909555,0,0.5844958588158105,6.430803690085788,8.192868601547238,6.430803690085788,0.21508523454217182,0.6378652642969761,-0.078600390625,0.0883330821092224,-0.1375799131317268,1.977,0.3074265823178357,0.4856486796785304
2.2524234361794147,0,0.5686472121331279,6.350554962807823,8.259671850588035,6.350554962807823,0.2505736253640616,0.7218342014655365,0.0006011718750000003,0.0839480124205017,-0.18780100714923084,1.84,0.28973845762708994,0.4845005740528129
0.054007473081464585,0,0.5271505765801856,3.88352643334522,4.86576999945984,3.88352643334522,0.2127666708371751,0.6292672408615599,0.03842265625,0.08259044792419434,-0.07889821244039688,1.126,0.2899426640518777,0.4833524684270953
0.31750041014903774,0,0.5879024636686596,3.6206557844954568,4.5894524870112505,3.6206557844954568,0.21291759356219095,0.6429202201102254,0.052518359375000004,0.08605315981918335,-0.11773890145380585,1.079,0.29801231164269876,0.48220436280137774
0.7420855123662533,0,0.5318815894387047,5.231657221888289,6.728144972347513,5.231657221888289,0.21155693228985414,0.6434236906396911,0.024102343749999998,0.09876790515075684,0.14760026743453458,1.649,0.3151964912955092,0.48105625717566014
0.1546023262537446,0,0.5791727351809876,3.8399199614015656,4.857566620941293,3.8399199614015656,0.21943889875375602,0.6628899422451419,-0.02735625,0.07982818246093751,-0.07565728167163485,1.09,0.283860083271671,0.4799081515499426
0.17201432017606288,0,0.5778563728937315,4.3946901743431965,5.55818710828939,4.3946901743431965,0.2233409418861868,0.6085867114244478,0.007659765624999998,0.09180671822494506,-0.05333230693465898,1.332,0.3030930389078162,0.47876004592422505
41.94130920402856,0,0.55692776382802,12.980234184339531,19.986889787639296,12.980234184339531,0.1988190886874129,0.7262315839491144,0.03634921875,0.15004102804626465,-1.1237565024820728,5.05,0.38905307317896876,0.47761194029850745
0.5817476478432972,0,0.565830021734297,4.135070216743747,5.29468492546772,4.135070216743747,0.2643745927847455,0.629887917644737,-0.02784453125,0.08358150942321778,-0.08097721519581577,1.201,0.2904424682165988,0.4764638346727899
100.31779659089008,0,0.5488927587716178,18.468767887628108,30.09105457756195,18.468767887628108,0.2348873571445982,0.6722066197374509,0.025959765625,0.18141638939682006,-1.8645154555366112,7.881,0.42672039888916136,0.4753157290470723
0.4664164786093936,0,0.5869854424822624,4.377711009222963,5.5734075014176545,4.377711009222963,0.199992239439087,0.650670650150687,-0.022659375,0.08631964022460939,-0.13479859617972736,1.29,0.29467454504927976,0.47416762342135477
40.46519180464558,0,0.5505107119582594,13.803510298105339,22.020802102988572,13.803510298105339,0.2044424983537369,0.6949414263140679,-1.875000000000071e-05,0.16394158558593752,-1.5487084209793274,5.589,0.4048970065800685,0.4730195177956372
56.323706290632515,0,0.5402521516709498,15.013748031969385,24.150470785696545,15.013748031969385,0.22391130637210796,0.686475469958177,0.010168359375000002,0.17413390876449583,-1.6690938905346842,6.267,0.41741742212906613,0.4718714121699196
63.71713690983222,0,0.5876316514609821,17.119932862551842,26.779021903208786,17.119932862551842,0.24863737868872218,0.6434912056570512,-0.0011132812500000012,0.1625333488861084,-2.5562325814469915,6.902,0.40315578661511237,0.4707233065442021
17.224917199700762,0,0.5645213031946299,10.756553907615839,15.102852621191339,10.756553907615839,0.1918551308319759,0.6281111616262404,0.01471171875,0.1286910762689209,-0.3430972776027016,3.862,0.35903692141268706,0.4695752009184845
1.0654976852502411,0,0.5589295392964713,6.160754181950001,7.838834107653097,6.160754181950001,0.2758766532442549,0.6913663076907508,0.033569921875,0.0866252529234314,-0.10598272358660837,1.825,0.29622996569915916,0.46842709529276694
85.07895205684962,0,0.5611853495063509,19.43450338937399,30.04614900699043,19.43450338937399,0.1511874940959588,0.7233974958860644,-0.032506640625,0.14787106948715212,-3.3751419862884187,7.5,0.3859115846562202,0.4672789896670494
0.6895169209242145,0,0.5630928217472198,4.501331868875399,5.702352194093655,4.501331868875399,0.22086533229601155,0.6379265961157126,-0.008200000000000002,0.09135127953125,-0.15265274409266533,1.361,0.30235495618767355,0.4661308840413318
85.13340729551412,0,0.552508787181989,17.47218254688414,29.526530326780897,17.47218254688414,0.19522526766329723,0.6910131927944976,0.010088671875000002,0.18840690190292358,-2.9157139305468567,7.586,0.4341758666751585,0.46498277841561425
3.758193034856186,0,0.5872513248386235,8.672626026249281,11.270294512149963,8.672626026249281,0.2576266280193218,0.6922014090466553,0.049900390625,0.0926462678123474,-0.28879083460883964,2.675,0.30844175592301865,0.46383467278989665
0.9608843042214925,0,0.5736050456987594,4.945767250599463,6.306071754637825,4.945767250599463,0.20569820725873353,0.6909608394572974,0.040937890624999994,0.09603692778305054,-0.17282840797463078,1.546,0.3125905287622691,0.4626865671641791
1.085943065308026,0,0.5839433461494031,5.2890616033818585,6.776085330814342,5.2890616033818585,0.2526100355447752,0.6340293060093297,-0.026599218750000004,0.09241394874938966,-0.10087928185204825,1.614,0.3051581019529057,0.46153846153846156
1.4525751194929235,0,0.5929953467898619,6.31750704425157,8.137325370605392,6.31750704425157,0.24766265989411185,0.7167441345760198,0.031564453125,0.09002735131454467,-0.16422817979461224,1.906,0.3017012860688946,0.46039035591274396
10.492185171453297,0,0.5954166486767164,12.086885255496403,16.0254335073549,12.086885255496403,0.20116610760598447,0.6663015636231647,0.017321484375,0.10269369000717163,-0.8544839418763399,3.879,0.32092635265450703,0.4592422502870264
0.7456025223250657,0,0.5988482935806025,5.1936524374060955,6.600591261547807,5.1936524374060955,0.21820499372630714,0.6923185415557837,-0.033973046875,0.08159343638290405,-0.022918877280225444,1.494,0.2876588331633065,0.4580941446613088
1.0993699461789728,0,0.5781070635727196,4.954913018217419,6.419661040350697,4.954913018217419,0.22210392128303,0.6840075230449137,-0.025572656250000003,0.08533825878356933,0.005689357501890295,1.453,0.29324430008313884,0.4569460390355913
16.344301034179594,0,0.5485360565726348,10.499557056056243,14.988253381204794,10.499557056056243,0.17554544757620627,0.7191183680577272,-0.0089515625,0.13042384140380858,-1.084598363333942,3.793,0.3612533347596947,0.45579793340987373
13.07801559000524,0,0.5260163601578726,11.596493052508837,15.804869158452684,11.596493052508837,0.24073963243131943,0.6980793959894481,-0.053459374999999996,0.12001829053710937,-0.709089383106569,4.065,0.3505370099040899,0.45464982778415614
0.42387546875644766,0,0.5816557126181582,3.8606956222127478,4.913131727385013,3.8606956222127478,0.1891087686911911,0.5897710103782985,-0.021416015625,0.09583164763412476,-0.009454588262645766,1.198,0.31030677298340587,0.4535017221584386
0.44417399386202705,0,0.5871028901727231,5.279443507799911,6.678357207772536,5.279443507799911,0.2525563880393188,0.6892570521910634,-0.012934765625,0.08131253988510131,-0.1858294708865245,1.507,0.2854467516838736,0.452353616532721
0.29001552298652733,0,0.5901256273198404,3.9408789877709496,5.023184723900403,3.9408789877709496,0.27242467033120926,0.6678166209861002,0.027080468750000003,0.08294700133728027,-0.016241620398909133,1.14,0.28927556606979443,0.45120551090700345
0.22189061355972317,0,0.5848919377472958,3.788463308956839,4.803364879074657,3.788463308956839,0.23281082671992823,0.6331122285094818,0.0175515625,0.09055891062255858,-0.05763190308236184,1.142,0.30144148349016264,0.4500574052812859
51.817771998578586,0,0.5628669884823735,13.469112825649333,21.1543835742122,13.469112825649333,0.2345591925920311,0.6449900679633338,0.039386328125,0.16482803082870484,-0.7466004343605397,5.494,0.40789620453232334,0.4489092996555683
0.24198519241391736,0,0.5471786798799287,4.454833533727901,5.616974069217678,4.454833533727901,0.21811481251872392,0.600385548209759,0.009722265625,0.08997956153549194,0.038577145575935695,1.337,0.3001234479083149,0.44776119402985076
23.516544615670337,0,0.5487256392241484,14.449626376852432,20.476196323538446,14.449626376852432,0.261682621980905,0.7585514710373548,0.004639062499999999,0.1300340353491211,-0.7520163345161677,5.211,0.36063216197394266,0.44661308840413316
0.25893600401385,0,0.5614077733100523,3.7688141545957725,4.778664273595355,3.7688141545957725,0.28722518703841304,0.6418967303172904,-0.02421796875,0.07926622045837403,-0.09853078228127587,1.065,0.28258225434154566,0.4454649827784156
67.07306741317403,0,0.5422347551215754,16.954118833244745,27.752337693415626,16.954118833244745,0.23049286670416827,0.7225806978431851,0.006120703125000001,0.1804621951963806,-2.161570366136539,7.203,0.42485251347158703,0.4443168771526981
0.5544322232632051,0,0.601351196455603,4.810629176868289,6.098468110778662,4.810629176868289,0.23152132649252136,0.6241965254221811,0.015051171875000002,0.09200865714706422,-0.11113123373111586,1.461,0.30370247763539077,0.4431687715269805
0.36894324504780895,0,0.5956671105262824,4.002222039212313,5.063256306712254,4.002222039212313,0.16319138704171002,0.6383116514959085,0.008389062499999999,0.08249411738037109,-0.11328716439173848,1.15,0.2873403796023107,0.44202066590126293
0.10513119898265577,0,0.5808714868942743,4.311033822557592,5.394760289369355,4.311033822557592,0.2057984559128053,0.6155653639093578,-0.026270703125000006,0.08871097320419312,-0.14653393337808124,1.289,0.2990002057639342,0.44087256027554533
35.855437662473435,0,0.58150450443174,14.787807368798623,21.97305432935599,14.787807368798623,0.2321271902377458,0.731357740381662,-0.03858828125,0.13815234376892088,0.007353874182482141,5.526,0.3736862309729247,0.4397244546498278
0.9978220386791716,0,0.5677557236169734,6.084264268093564,7.820544499994921,6.084264268093564,0.20655741573310327,0.6370290434996869,-0.01256640625,0.08785335262145996,-0.13186356426011434,1.805,0.29666692971664366,0.43857634902411025
9.19176661785401,0,0.5723184958511613,9.533999693916732,12.864725650931247,9.533999693916732,0.22568902892331413,0.6681080436536015,-0.030642578124999997,0.10073198670272827,-0.18554247461141657,3.04,0.318858831298233,0.43742824339839265
2.0785849869347244,0,0.5848352843396518,7.6829674533720365,9.888539949273444,7.6829674533720365,0.24817653527110314,0.6948162323178606,0.0006652343749999984,0.08876288988510131,-0.33184687718922745,2.289,0.2979317579948049,0.4362801377726751
0.7371298785651472,0,0.5934803495181149,5.18174040794683,6.601512464074338,5.18174040794683,0.22828576284739713,0.6189853180112492,0.0024496093750000004,0.08694916855453491,-0.0987045612149571,1.528,0.294881618858526,0.4351320321469575
0.528001763274045,0,0.5838030232077827,4.492197402134656,5.714402915176832,4.492197402134656,0.28798828586286795,0.6595742496070458,0.0017453124999999993,0.08451874450927735,-0.08752259654375778,1.306,0.2907263156733494,0.43398392652123996
31.46758691976136,0,0.5532071848849244,14.693999060531103,21.39489503955419,14.693999060531103,0.24790950786096635,0.6833387980508059,0.057998828125,0.1349610207017517,-0.7185085775529576,5.465,0.3719205355524551,0.43283582089552236
0.44802477093676263,0,0.5860755521138722,4.1015523172869415,5.214602819430298,4.1015523172869415,0.23270930736009443,0.6128555466932704,0.027698046875000003,0.0845461935899353,-0.0598193484662057,1.198,0.29208453466526607,0.4316877152698048
19.225151339414804,0,0.5599672847556466,13.429262339268389,18.31784740158232,13.429262339268389,0.1656050427154598,0.72364909352443,0.008926953125000001,0.11960927005477906,-1.215895371876673,4.646,0.3459609234391581,0.4305396096440873
0.19340686829148535,0,0.5776861366216677,4.1068265705789555,5.182614793766519,4.1068265705789555,0.235484345193761,0.6289492620766604,0.005202343750000001,0.08880098171325683,-0.09215948262201214,1.224,0.29804034306407245,0.4293915040183697
0.5907384535602072,0,0.5847731103003041,4.94153959855864,6.319185043548184,4.94153959855864,0.24101032873053999,0.6345306911306885,0.060035546875,0.09914667100204468,-0.020416239558994506,1.584,0.320547871449219,0.42824339839265213
0.6491697996398056,0,0.6051256138900221,5.408278322109254,6.855105289994069,5.408278322109254,0.24325219419449293,0.6831527474065223,0.014236718750000002,0.0813008658392334,-0.19644564435342962,1.544,0.2854882659585154,0.42709529276693453
0.24260729372669054,0,0.5722999396303403,3.8418388507338257,4.857792771808039,3.8418388507338257,0.20964349483196318,0.6230148377706275,-0.024629296875,0.08317164812606812,-0.05472891270245213,1.112,0.2894447276953322,0.425947187141217
0.8621403812243247,0,0.596593700983358,6.00827338739485,7.6383938060061105,6.00827338739485,0.2489921404671438,0.6071472444193015,0.009756640625000002,0.0935885192918396,-0.0537110854479003,1.839,0.30607794975810493,0.42479908151549944
0.991345183484639,0,0.5663970378390651,5.342163377544395,6.846258949899497,5.342163377544395,0.24074131304640337,0.6504669422104336,0.020752343749999996,0.10024050038513184,-0.11676356536382428,1.695,0.31728718876792045,0.42365097588978184
0.4032327014075543,0,0.5889327440500851,3.7719518046636695,4.803057306358781,3.7719518046636695,0.1911705961274909,0.628270916404686,-0.027080859375,0.09028985947738648,-0.10522270478059292,1.138,0.30170056748682955,0.4225028702640643
0.44346036971027125,0,0.5698353035698862,4.641558136600202,5.908692041569026,4.641558136600202,0.23590785720928573,0.6562516167757174,-0.0320765625,0.0864721886694336,-0.07644015639861998,1.373,0.2958058392446809,0.4213547646383467
5.094698150072073,0,0.5880852069793461,9.018884697064038,11.810549082423346,9.018884697064038,0.22739386256483923,0.6931538126494816,-0.022908984375000004,0.09842454132553101,-0.09749411329455768,2.837,0.3145621765098674,0.42020665901262916
0.144260642914118,0,0.5846072442421002,4.254116469796761,5.354916610795175,4.254116469796761,0.22749161054268896,0.5959460571133122,0.017193359375,0.09323113800277709,-0.07455556440927671,1.301,0.30582143418893154,0.4190585533869116
1.606772684827125,0,0.5981761425324315,6.646293346917617,8.660234457666789,6.646293346917617,0.2746561687663528,0.6629725583523592,0.026987890625,0.08508856743148804,-0.14498513148398678,1.947,0.2929452400566956,0.417910447761194
77.21805826237785,0,0.5644786665571956,17.46127151302732,27.28278009418039,17.46127151302732,0.2828037317073356,0.7228033913735104,-0.026565234375000003,0.15608019418197633,-2.223733704192121,6.914,0.3959620005245137,0.41676234213547647
40.7227435393237,0,0.5674759339475521,14.14171191115563,21.471193192218085,14.14171191115563,0.1961303531053978,0.7450244924732451,0.00940625,0.1460985271484375,-1.3141561902096859,5.407,0.3823440920002557,0.41561423650975887
60.04346591113725,0,0.5400888716956843,14.900030588608733,26.145278938699594,14.900030588608733,0.23374674155241132,0.6236317112685734,-0.00508203125,0.239481608114624,-1.5350273794787346,7.292,0.48939496846233516,0.41446613088404133
0.6931002250228984,0,0.6019844728668531,4.8013376073705105,6.144704637325258,4.8013376073705105,0.19459371434696118,0.6288166545908895,0.04457226562500001,0.09200536509017945,-0.024810314402512246,1.472,0.3065812322258572,0.4133180252583238
2.1021754984981325,0,0.5831798826786913,6.464476988266668,8.419709518141266,6.464476988266668,0.23570343708773214,0.7056678202310835,-0.026059765625,0.09115458900619508,0.026937670851761727,1.959,0.30304075697936245,0.4121699196326062
0.4161261491758901,0,0.5669496382098418,3.850331747005937,4.9107558286655575,3.850331747005937,0.19330860778268244,0.6146399792369344,-0.034966015625,0.09190519689193724,0.04495114479001896,1.175,0.30516850941836215,0.41102181400688864
0.9347661489615287,0,0.6047984077614329,6.564150592643784,8.324266297290277,6.564150592643784,0.19569885788893718,0.6997671829526544,-0.004531250000000001,0.0818323740234375,0.10870509409589503,1.878,0.2860994691536494,0.40987370838117104
0.4502949441124908,0,0.6136446410622101,4.291889561378126,5.4534647627470845,4.291889561378126,0.24504572231807972,0.6080900340791265,-0.042988671875,0.09621413541854859,-0.11435201926803026,1.344,0.3131487846505635,0.4087256027554535
0.35699488050011485,0,0.5762924044094969,4.2431437401336485,5.392385498662983,4.2431437401336485,0.239971320770199,0.6419881099038082,-0.005012500000000001,0.08427843734375,-0.0386342875193838,1.232,0.290350757705228,0.40757749712973596
0.1788202799862888,0,0.5725768331427904,3.856253782859108,4.856859454433443,3.856253782859108,0.25105858622967747,0.6217578104557583,0.040394921874999996,0.08901103192733764,0.009187663712207458,1.161,0.30106939671880467,0.40642939150401836
0.6158108630987891,0,0.5756948317950522,5.473536536992057,6.933945203372051,5.473536536992057,0.2260665850792429,0.6566466680796413,0.032992578125,0.09033543392929078,-0.12673786737773357,1.655,0.30236392665234557,0.4052812858783008
0.29555068640467264,0,0.5816243693879546,4.073721291633729,5.153720298653733,4.073721291633729,0.1576850039456162,0.6209864700625858,0.025299609374999997,0.08787609968734741,-0.03800477297055155,1.212,0.29751667167047124,0.4041331802525832
0.8402510566822561,0,0.5767770501887953,4.5537323676439545,5.857698185121774,4.5537323676439545,0.23597899415757687,0.6127866091521292,0.019762890624999998,0.09657497620101929,-0.005323410628317992,1.418,0.3113929158585259,0.40298507462686567
43.94784659765573,0,0.5631929882597454,16.597683061590914,24.086221344594986,16.597683061590914,0.21401766054429716,0.7287107312670371,0.008387890625000002,0.11662973118148803,-2.1643522153455574,5.67,0.34161394569107534,0.4018369690011481
59.98829765673022,0,0.5719968848234902,16.524940391848432,26.209923252216647,16.524940391848432,0.22143747684896972,0.7167097888871298,-0.024125390624999996,0.15633576123031617,-2.648061919576081,6.546,0.3961285090764423,0.4006888633754305
36.32048761331007,0,0.5703828641276916,16.139265970009884,23.2853540995117,16.139265970009884,0.22525079695877737,0.7591929572648813,-0.006045312499999999,0.12469667997802733,-0.810314372343862,5.7,0.353175913365068,0.399540757749713
0.5023051154082583,0,0.573286750607942,4.754001064141631,6.0211558600260355,4.754001064141631,0.20353494637077454,0.6586982553040308,0.10148710937500001,0.09381988967758179,0.013240477345792555,1.534,0.3226755693368728,0.3983926521239954
25.74453804919204,0,0.5795264339416584,14.158378831958148,19.90952147538066,14.158378831958148,0.23833883680169898,0.6941431990484039,0.055989843750000004,0.12068216942810059,-1.375189337443755,4.982,0.35187644426879444,0.39724454649827784
25.856236722887992,0,0.5748950388834063,15.132727496862222,20.693813715455477,15.132727496862222,0.21581773882150745,0.7490691312135057,0.004129296875000002,0.1063766407041931,-1.4511867809550867,4.936,0.3261804589439334,0.3960964408725603
123.72706242022096,0,0.5689362401072786,20.13193602294177,34.606618833635395,20.13193602294177,0.1973942176704937,0.6813054838312638,-0.012491406249999998,0.18711242961364746,-3.382979949077769,8.712,0.4327452655359156,0.3949483352468427
39.46714657237536,0,0.5588440887406917,15.062365870821754,22.65909585822659,15.062365870821754,0.21292079014596066,0.6941729615125627,0.003328515624999998,0.15734714090560914,-1.5310476117417857,5.975,0.3966840303338099,0.39380022962112515
0.4674547576424799,0,0.589446420130168,4.555163577690307,5.819329257533139,4.555163577690307,0.2878164335184943,0.6686396249403302,0.013422656250000001,0.08303122214294434,-0.11315924022980449,1.314,0.28846384495071475,0.39265212399540755
53.97401179653145,0,0.5468573068526195,16.4355392234466,24.8205331242053,16.4355392234466,0.23834132788651974,0.6154570491924427,-0.013989453124999999,0.1498770260606384,-0.4490615466904105,6.367,0.3873922183774153,0.39150401836969
18.551035663002164,0,0.5762479267551944,11.502676564505311,16.323651061801698,11.502676564505311,0.2055440166252795,0.7131139070076652,-0.00028632812500000023,0.13338508793807985,-0.3728119925285747,4.201,0.3652193449447537,0.39035591274397247
0.6267706215477262,0,0.5892946129750515,4.904946206304032,6.278213891341858,4.904946206304032,0.23730566406487832,0.6296799344990718,-0.022194140625,0.09402969941879273,0.01046645151875971,1.508,0.3074447581222926,0.38920780711825487
0.30562341330442555,0,0.5800893585723178,4.354819172688731,5.528065733840108,4.354819172688731,0.22662932862432797,0.6163478577989241,0.01716953125,0.09354162204040527,0.029569677666047157,1.334,0.3063273001933553,0.3880597014925373
54.0052432565372,0,0.5662658472233352,16.752946981588966,25.569237769131604,16.752946981588966,0.27862430579687236,0.5791444644067403,-0.0026468749999999978,0.16712972530273434,-1.669090448958415,6.849,0.40882359429220816,0.3869115958668197
17.906106750272052,0,0.5601986217076265,11.648340631269164,15.95914946493695,11.648340631269164,0.21550423436829644,0.7350985544938624,0.0117109375,0.1092760976928711,-0.8273656287331012,3.853,0.3307767279449992,0.3857634902411022
1.1070355577659425,0,0.5653866203305103,5.105827296739855,6.582751400618237,5.105827296739855,0.23324034271498786,0.5971698249947366,-0.019005078125,0.09576230973983765,-0.21880011691684392,1.583,0.3100379053186481,0.38461538461538464
0.7983028230801534,0,0.5955008410907765,4.558640576902261,5.841862016543132,4.558640576902261,0.2153484976208641,0.6052196059108211,0.04131953125,0.09573310493103028,-0.05505156898058433,1.423,0.312154462716377,0.38346727898966704
41.05183048892584,0,0.5743226877860167,13.978971883530953,21.768721096390706,13.978971883530953,0.14174931503180824,0.7425445368042759,0.005569531250000001,0.15135565688415525,-1.7833888676064016,5.439,0.3890844080177205,0.3823191733639495
43.47329221617453,0,0.558326556445244,16.407014133396547,24.220266866207904,16.407014133396547,0.25111929407815814,0.6894277564816772,0.0008253906249999984,0.14492483474594114,-1.6215947580445071,6.246,0.3806908404672024,0.3811710677382319
0.5509491811521023,0,0.5784379542982425,4.16375620175145,5.322401293349765,4.16375620175145,0.2514223838542404,0.6324591502265777,-0.029487890625000002,0.09319181469711305,-0.0028039929133263863,1.277,0.30669422947069774,0.38002296211251435
1.0086557518847545,0,0.5689226451802335,5.04910415748382,6.517053668156982,5.04910415748382,0.22709712009638927,0.6443217594052886,-0.004987499999999998,0.09036397953125,-0.00843508417827181,1.518,0.3006473926171654,0.3788748564867968
45.57989832220633,0,0.5789972261120774,13.467536419559888,21.221228258258787,13.467536419559888,0.20541740683753007,0.7208459408357953,0.053634375,0.17375013116210938,-1.543683400364933,5.66,0.42026988631562695,0.3777267508610792
0.44938107865194565,0,0.5847509779514456,4.9568238525353046,6.278297780643351,4.9568238525353046,0.2361448709495187,0.6737340177608176,-0.036480078124999996,0.0823626269468689,-0.07024803087525677,1.434,0.2892981559686736,0.37657864523536166
21.683723342257448,0,0.5472998416506419,13.686241125278814,19.450894426143577,13.686241125278814,0.1903311518682436,0.7249555861493483,0.014329687500000002,0.13876193271240234,-1.1859700835274507,5.102,0.37278314427593157,0.37543053960964407
66.8101723492517,0,0.5754302273637769,18.4351075401489,28.98540532017175,18.4351075401489,0.26315907855246545,0.708130772051945,-0.037912109375,0.19228454344711304,-1.0497918386500595,8.114,0.44013846853504524,0.3742824339839265
0.3645746214100827,0,0.601480302629006,3.8145226228667672,4.821322533244818,3.8145226228667672,0.19352161739112456,0.6076115181603262,-0.030862890625000007,0.0952284401853943,0.08315712983064437,1.183,0.3101305502576697,0.373134328358209
0.5507395227037546,0,0.5867128003697404,4.9292919319568576,6.2733804981378665,4.9292919319568576,0.19862232985997705,0.6350138043065682,-0.004875390625,0.10441517470687867,-0.16626695496112978,1.593,0.32317014735371985,0.3719862227324914
35.80395318836231,0,0.5627188500955941,15.641542483453458,23.038477633636543,15.641542483453458,0.1993146200020734,0.6738271295359749,-0.011020703125,0.15341803121200562,-1.3336323840920765,6.129,0.3918411503522505,0.37083811710677383
48.52099268096947,0,0.5703550985042201,17.71949747786236,26.223686187338355,17.71949747786236,0.22496573153302166,0.663902443357085,-0.008114453125,0.12799392166610718,-1.637168914339657,6.341,0.3578543921983144,0.36969001148105624
79.89859325739867,0,0.5690745319786795,18.68796904099033,30.07502747009769,18.68796904099033,0.21315415938571183,0.7401606151886246,-0.010645703125,0.17575007564559936,-0.6500911842847159,7.837,0.41936071184676443,0.3685419058553387
57.3727411273365,0,0.6051176992279252,18.69523870258241,27.404005911710442,18.69523870258241,0.21338534425613376,0.7159420015559018,0.013096875000000003,0.13076884452148438,-2.4136832488734186,6.765,0.36185684000202345,0.36739380022962115
0.5014541123489189,0,0.5668092980172922,4.477270525444168,5.696093471609036,4.477270525444168,0.22904249617518382,0.6585013751868158,-0.028359765624999998,0.08743798111557008,0.053796991675808176,1.33,0.2970559836493367,0.36624569460390355
19.56849586727337,0,0.5735777757693574,13.331387388523577,18.463815784422568,13.331387388523577,0.27668986008650237,0.7066844320004572,-0.0020863281250000005,0.12412955387557985,-1.1555231806884174,4.697,0.35232642058271046,0.365097588978186
